time,stock_name,bias_index,intc,v,rel_vol,z_score_price,is_volume_shock,silent_anomaly
2022-06-30,A,0.2220441941815027,134.5820770263672,7289500,1.0396147485385925,-0.43740026495212553,False,False
2024-12-02,A,-0.0621461703663705,175.62901306152344,3936600,0.6481290923788936,-0.4363583079412545,False,False
2022-08-05,A,0.0964593473330786,122.43070220947266,5371100,0.8605314527922933,-0.4359413148476888,False,False
2018-08-16,A,0.6040765405657371,71.72000122070312,6332900,0.9423644211859604,0.4354320786147297,False,False
2023-06-07,A,-0.0198573858979041,124.59503936767578,4645200,0.8660523583948835,0.4353987015732197,False,False
2020-01-06,A,0.0770548689124171,69.70650482177734,6786600,0.9296832041398888,0.4348372294852983,False,False
2020-06-08,A,0.1354423773305754,75.8644790649414,6621400,0.5772917385222573,0.43440968796668605,False,False
2019-03-29,A,-0.0685979229932727,60.20561599731445,7105900,1.0476441533527296,0.4340404214393242,False,False
2021-12-23,A,0.2544696421747472,114.77001190185548,5702300,0.9100539875248408,0.4338679574635191,False,False
2019-05-01,A,0.0542239397778102,59.717037200927734,5231700,0.8788055621906492,-0.43370887430060445,False,False
2019-12-19,A,0.1523896107101726,69.21528625488281,5447000,0.7359818229919802,-0.43189940042857916,False,False
2021-05-28,A,0.1124278716340903,95.3852310180664,7104300,1.0067313815699417,0.43137172714831123,False,False
2025-02-11,A,0.3240623951394745,187.09701538085935,3977000,0.6781958251649702,0.43097142666298466,False,False
2016-08-11,A,0.0696716103990255,45.461917877197266,4246600,0.5151383920394099,0.4309513781431763,False,False
2024-09-16,A,0.1002205319714568,187.619140625,3235700,0.6915313325223401,0.430872098663534,False,False
2022-06-17,A,0.2219317107730227,121.50700378417967,10429900,1.4059197472285727,-0.4308648731832465,False,False
2024-11-18,A,-0.0099033654936626,160.66233825683594,8336900,1.4599333924762008,0.4303928801582013,False,False
2022-09-20,A,0.1385551344201314,125.73892974853516,4532900,0.8491588589660827,-0.4300309991283381,False,False
2017-01-24,A,0.0243910956475331,41.934593200683594,6642000,0.9002888731777351,-0.42973063810981027,False,False
2016-09-27,A,0.030507969591786,43.845794677734375,4358300,0.6634110314098478,0.4294934055506835,False,False
2018-04-18,A,-0.0613039439137795,68.17597961425781,5289700,0.7184642194034372,0.4292670783282817,False,False
2018-04-09,A,0.1120878371393237,64.72988891601562,8302100,1.0017839310097505,0.42907011728434485,False,False
2020-05-01,A,0.0789908611416614,66.4405517578125,12705300,0.9672148918800324,0.428377614773585,False,False
2019-12-09,A,0.2776478807528429,67.3985595703125,5582700,0.747870403960135,-0.42815195337903916,False,False
2025-09-16,A,0.0314189301858753,214.7121124267578,4251000,0.8670028622719758,-0.42788960775341756,False,False
2024-01-18,A,0.044186819097292,153.67300415039062,5074300,0.9192472545588272,0.42780342879200556,False,False
2017-08-29,A,-0.0835184849317793,52.1212043762207,3390800,0.7023000180608002,0.4276990250886798,False,False
2019-06-10,A,0.2704271417454497,58.24853515625,3969400,0.743912860955351,-0.42760107788072693,False,False
2021-06-29,A,0.0680997209043558,94.62686157226562,5795100,0.8938561445495459,-0.4273364341150944,False,False
2017-12-01,A,-0.0719792472637606,68.41707611083984,4823200,0.819003489153196,-0.4270729376726365,False,False
2025-01-06,A,-0.0063063052310739,174.01544189453125,6302100,0.9472534594794788,-0.4264399942212304,False,False
2020-02-21,A,-0.0730219626914438,75.04204559326172,6676000,0.7702149702747323,0.42603250606490695,False,False
2022-02-17,A,-0.0407246384237288,126.3119888305664,5486600,0.7008011199329676,-0.4258115344305069,False,False
2019-04-05,A,-0.1175779209216859,62.34220504760742,3996300,0.5991008764565634,0.4249129108119246,False,False
2020-01-09,A,0.0747898144040439,70.33805084228516,7518000,1.0183958761333685,0.42365368901680894,False,False
2022-11-09,A,0.1241439466162934,132.25962829589844,4573700,0.8179631774391888,-0.42314298090258656,False,False
2017-08-09,A,0.3343902210338831,50.80213165283203,4536300,0.8358721701351717,0.4229039234717356,False,False
2023-08-09,A,0.0143386106231934,139.14613342285156,3737100,0.6107917492856036,0.4223332487122274,False,False
2017-02-28,A,0.1291404813649891,42.80678176879883,6756100,0.9667580942612396,-0.4219499215729085,False,False
2022-06-16,A,0.1150312784422866,122.27145385742188,6963400,0.9427609245268662,0.42172969754626877,False,False
2021-06-23,A,-0.5970721578929341,96.05931854248048,3837300,0.5994805220774992,-0.42167257145581855,False,False
2022-02-16,A,-0.0744736849944943,127.09618377685548,8028900,1.0238627126974076,0.421254326917375,False,False
2016-02-12,A,-0.1328766017907234,35.056514739990234,9976200,1.0577662832941592,0.42110526611267135,False,False
2016-09-06,A,-0.1040130716380676,43.87295913696289,6286300,0.8871206279712748,0.4196490533464897,False,False
2020-01-13,A,0.1085853749928744,69.02034759521484,9292200,1.2443705230341524,-0.41922244358948263,False,False
2025-04-17,A,-0.0059238421119548,170.28109741210938,8998100,1.1980393806799057,0.4189623345573723,False,False
2018-04-12,A,0.1047386626353794,66.58578491210938,6402500,0.8155861864094361,-0.41794287463436647,False,False
2018-11-23,A,-0.312517129487121,63.19569778442383,1612800,0.2394484134760997,-0.41754038703900725,False,False
2017-06-29,A,0.389836759563015,50.67115020751953,4444700,0.7521238568468704,-0.41741013187300446,False,False
2017-12-18,A,-0.1643175817773383,69.74536895751953,4768300,0.8406050141896059,0.4167341294430692,False,False
2020-06-10,A,0.1644240442190879,77.71717834472656,11138300,0.9749613763583924,0.41652838566921924,False,False
2017-01-05,A,-0.0481835615752386,43.70182037353515,5359400,0.6307220009871434,0.416142932254488,False,False
2024-02-23,A,0.1113185581142384,167.59104919433594,3941800,0.7275638884079644,0.41595046082451864,False,False
2017-11-16,A,0.0206558305596771,67.10301971435547,4301600,0.5928119484076103,0.4154446460942128,False,False
2016-07-21,A,0.0772884930910935,43.3840446472168,6145500,0.6656340880905058,0.41528021501555357,False,False
2025-06-26,A,-0.1243297362006173,183.864990234375,5734000,0.8604630293520836,0.41416506844328926,False,False
2021-08-20,A,0.1942426281087019,101.23695373535156,4112500,0.7175943132679131,0.41387366330601527,False,False
2018-01-09,A,-0.2208025437713013,71.20149230957031,4055400,0.857463275436132,0.41336505026992576,False,False
2019-04-29,A,0.074873750447334,60.78437805175781,6444500,1.0921744754020517,0.4127532249869984,False,False
2024-10-14,A,-0.0686415619009566,187.54244995117188,3623900,0.8201737530819604,0.4121345942949989,False,False
2024-10-04,A,0.0836503330680088,186.2388153076172,4749700,1.0121059782377078,-0.41132196756183204,False,False
2018-05-23,A,0.275555279113663,76.32933807373047,12816600,1.645985785800698,-0.4110489439064512,False,False
2021-09-13,A,0.1492990662022652,91.57506561279295,7398900,1.0434256526258043,0.41096754409341824,False,False
2021-06-08,A,0.2327164497593928,94.66056823730467,4114200,0.6031203584418966,-0.41092913716904117,False,False
2024-07-22,A,0.0087879003717288,166.41578674316406,4066900,0.76292673922309,0.41017558850403996,False,False
2022-05-10,A,0.056207714025265,133.64187622070312,6525200,0.862574711221482,0.4101376553236115,False,False
2023-06-20,A,-0.4407273630135875,125.7999038696289,4868800,0.8612433759013887,-0.4100542887728002,False,False
2019-04-22,A,0.0032030431002021,59.15688705444336,5358600,0.96007378733038,0.4096288260941223,False,False
2017-07-19,A,-0.0654932186806548,51.33118438720703,3904100,0.701915944122881,0.40959705836783844,False,False
2018-12-10,A,0.0252048364835863,64.65697479248047,5229400,0.769984192162988,0.40949214250610494,False,False
2019-05-10,A,0.1098028629531725,58.62700653076172,4731800,0.8096915205013592,-0.4094492793374195,False,False
2019-09-23,A,0.0405522774885199,56.047340393066406,8092300,0.8948315551998379,0.40858163426531596,False,False
2018-06-06,A,0.117040385933918,72.26710510253906,4933500,0.5444251351710445,0.40840652767061714,False,False
2024-03-14,A,-0.1545457765563438,170.51773071289062,6999400,1.3125630553086476,0.40799705356202814,False,False
2019-08-13,A,0.0551250982445335,49.96075439453125,7082500,0.6094343623057813,0.40727410401610814,False,False
2021-10-25,A,0.0095532081682609,93.56486511230467,5697400,0.7511590267497731,-0.4069543926162705,False,False
2019-08-26,A,-0.0864062546725044,51.07509231567383,4841100,0.3908837553003582,0.40663425564988603,False,False
2024-03-13,A,-0.0668013784234732,169.25672912597656,5987900,1.1184329722833934,-0.4066320557520027,False,False
2022-12-30,A,-0.1684878838941945,144.7939453125,3680400,0.6891670224479248,-0.4057095747980639,False,False
2017-11-27,A,0.0565269028292857,67.77777862548828,3044600,0.5009236633535001,0.40433162605352096,False,False
2021-08-06,A,0.0360662560669646,97.51363372802734,5340400,0.863352804199137,-0.40422899701328185,False,False
2016-12-29,A,-0.2028817205278544,42.98910140991211,4990000,0.6030103630774942,0.4041460688970868,False,False
2020-08-10,A,-0.0291543644049324,74.99630737304688,7623600,1.0273925527381638,-0.40369164040855027,False,False
2019-10-22,A,-0.1887327896949382,60.71638107299805,6062000,0.7735827242209491,0.40333603043817134,False,False
2024-02-12,A,-0.0469255154924067,162.86705017089844,3477100,0.624818058645314,-0.40311677875539376,False,False
2022-09-14,A,0.1154823379915002,123.76996612548828,4673600,0.9084667640653344,0.40270345681956765,False,False
2023-01-24,A,-0.043114762304047,133.58026123046875,5171400,0.9323838694020729,-0.4023351364729597,False,False
2017-05-04,A,-0.1120244408471169,47.00083541870117,4287400,0.7347683887468732,0.4014041136063651,False,False
2019-05-30,A,0.1015412561708646,58.74812698364258,3533100,0.6722244271793972,-0.4008343755835401,False,False
2024-08-06,A,0.0018196894555758,178.0143585205078,4273200,0.7506740466903377,0.40023623988249235,False,False
2017-06-28,A,0.0870871605400778,50.97874450683594,4196200,0.7110058321387784,0.40015222899120106,False,False
2017-03-27,A,0.0708754586381042,45.75564193725586,4962300,0.720008287865184,0.39975813271012944,False,False
2023-09-28,A,0.27296551169711,140.51202392578125,3697400,0.8146421426494047,-0.39972139698651654,False,False
2025-01-08,A,0.1075214971539805,172.46949768066406,4488500,0.6753977074547596,-0.39913258900132087,False,False
2023-03-02,A,-0.1085217764635607,139.63108825683594,4567800,0.8156558495870472,-0.39881418591412543,False,False
2022-05-24,A,0.1348935290749172,131.0233612060547,6367200,0.8467915362340119,0.3986177075848449,False,False
2019-07-11,A,0.0917795426314042,53.9262580871582,13001000,1.4253041310249277,-0.3982065730163426,False,False
2020-01-07,A,0.1027538128695456,69.308837890625,7242500,0.9879589729319022,-0.39714401133896116,False,False
2021-06-03,A,0.1901517275100558,94.55104064941406,6286100,0.8994662812826419,0.3971132341594238,False,False
2018-01-04,A,-0.1420169224410306,70.59062957763672,3579000,0.7164496765667107,-0.3970126304774749,False,False
2019-12-17,A,0.2088620941963434,70.23672485351562,8750000,1.1821598966508533,0.39694327289829645,False,False
2021-08-13,A,-0.0760048764048052,99.24324798583984,4416400,0.7856730131531383,0.39667847070911644,False,False
2016-05-16,A,0.0724648270582018,42.03720474243164,6707400,0.94810565453978,0.39633352934160604,False,False
2016-09-19,A,-0.0496921746849861,42.71858596801758,7903500,1.1224489795918366,-0.3962403469438202,False,False
2024-01-16,A,-0.013614115280955,151.9602813720703,4747700,0.860131404787691,-0.3946909953143373,False,False
2025-09-02,A,-0.0909737273532143,210.40318298339844,4335500,0.7767001770708004,0.3942615531116149,False,False
2024-05-01,A,-0.127529794957775,153.60740661621094,5176400,0.8929575657125272,-0.39417062409761505,False,False
2021-12-29,A,0.0841237681978085,116.72755432128906,5594300,0.909082045373664,0.3938672596438043,False,False
2016-05-02,A,-0.1891385419515446,41.357322692871094,9512000,1.41354896791012,0.39355816866398796,False,False
2016-10-27,A,0.0656540748027885,42.118778228759766,6612500,1.0840633102809696,0.39342158835849583,False,False
2022-12-20,A,0.0064196642813514,143.87107849121094,4221000,0.7644999616029396,-0.3928456833578449,False,False
2024-05-02,A,-0.1930191062383511,152.74305725097656,5904300,1.0112471551555229,-0.39234666586972555,False,False
2024-03-12,A,-0.0126608664919462,170.2542266845703,5391100,1.015595918250472,0.3916427359684089,False,False
2021-10-05,A,0.000895193933217,93.30465698242188,7146900,0.9432273952860406,0.3911717180244194,False,False
2017-07-17,A,-0.0635730380083864,51.28179931640625,3461600,0.6225561129593321,-0.3911636827534225,False,False
2020-11-12,A,0.0145050596985013,80.31301879882812,7646600,0.9255289662025667,-0.39090893474108,False,False
2017-01-30,A,0.0342404830945963,41.830772399902344,7792700,1.0629289628398386,0.390757473504263,False,False
2023-12-01,A,-0.1944089696621162,133.67835998535156,4903400,0.9772701091352054,0.39055883210156633,False,False
2025-10-15,A,0.1861172846766229,226.22000122070312,5459400,1.0033138725408757,-0.3896163918501005,False,False
2024-11-20,A,-0.1572903020051797,162.0923309326172,7135600,1.2446003537960868,0.3893827784903203,False,False
2020-07-16,A,-0.0522590630559226,81.11743927001953,4269200,0.4272873816907777,-0.38903455990729063,False,False
2018-11-26,A,-0.3111145676446314,63.64588928222656,5227900,0.7720881544229475,0.38814389268130745,False,False
2020-10-13,A,0.0950544202417428,71.302490234375,7851700,1.099502012423223,-0.3874895100420001,False,False
2025-02-26,A,0.1858501000694134,198.0011749267578,4766700,0.8048260861783737,-0.386702510284113,False,False
2023-10-03,A,0.0405799431160046,136.06361389160156,4580900,1.0234749755911194,-0.38645614749891066,False,False
2024-02-28,A,0.0527925652712113,167.50637817382812,4331300,0.8279073572565613,-0.38643096761684115,False,False
2021-03-08,A,-0.0867476512941133,88.33695983886719,6049400,0.8541257092770358,-0.38633358148812313,False,False
2020-01-08,A,0.1107191697731465,69.800048828125,7696800,1.0436670126211465,0.38592435909837625,False,False
2021-03-29,A,0.0754094607976203,88.85311126708984,5472700,0.7345791662841223,0.3852799036980162,False,False
2020-10-12,A,0.0678323224721604,71.7002944946289,7314900,1.027014717329113,0.3848688437246568,False,False
2019-12-05,A,0.2281954070756167,67.61685943603516,6072100,0.7997731379172365,-0.3848100235015002,False,False
2017-04-07,A,-0.0466621407309806,45.36800384521485,6089300,0.94015307266227,0.3847704450401697,False,False
2017-03-08,A,0.1944004296802403,44.39889144897461,7049700,0.9924338131098625,0.3845959536047347,False,False
2021-09-10,A,0.1288590639736642,90.89344787597656,7620100,1.0809986480601153,-0.38452799761329226,False,False
2020-09-22,A,-0.0327060267142225,71.92759704589844,5306100,0.7689736988705893,-0.38452287652062556,False,False
2025-11-17,A,0.1144934391629925,234.0,5023100,0.839994514976789,0.3841442072353698,False,False
2018-10-29,A,-0.1545699685701445,60.04441833496094,4343900,0.8582146905871201,0.38396988638686447,False,False
2025-03-27,A,-0.0589746479270117,197.7183380126953,4995300,0.7639559253726412,0.38390903240547436,False,False
2018-01-10,A,-0.2267101189168921,70.81080627441406,4608600,0.9931518509914494,-0.3837256581161825,False,False
2021-09-21,A,0.1858985481391359,91.2938995361328,6400400,0.8765966072353049,0.38358867103385963,False,False
2017-11-06,A,0.0046857990641022,66.03045654296875,5633600,0.7603840144431931,0.3831594668273926,False,False
2022-01-25,A,0.0018072152182139,115.96095275878906,10296500,1.5015314994228075,0.3828515109448253,False,False
2016-10-25,A,-0.0801777161741554,42.18045425415039,6432800,1.041221210948944,0.38277765840149586,False,False
2024-09-03,A,0.0137234851599301,189.49790954589844,4872400,0.930786996796384,0.3824173133648115,False,False
2021-06-17,A,0.1064972718241846,96.81768798828124,4172300,0.6449776824705754,-0.3816358970207474,False,False
2023-10-02,A,0.0415978973806612,136.82041931152344,3827800,0.8556446662699677,-0.38045104069023455,False,False
2020-04-23,A,0.0278110943666009,65.79893493652344,7869600,0.6057402152203544,0.38037854467539706,False,False
2019-11-22,A,0.004692210629545,67.09444427490234,7784700,1.0003855198735494,-0.38035576748527516,False,False
2016-08-30,A,0.0582658388873688,43.56739044189453,5531800,0.7675865827896758,-0.37992794020453424,False,False
2019-05-06,A,-0.0126347992358778,59.99711227416992,5413200,0.914827980500164,0.37985120314257875,False,False
2023-12-15,A,-0.2282903272936391,143.58700561523438,15203000,2.693775346613388,-0.3798175467277133,False,False
2016-09-28,A,0.154344187839139,43.608131408691406,5645600,0.859750791663329,-0.3796227807470675,False,False
2016-07-27,A,0.0879386008819355,44.06987762451172,6220400,0.6881955500287098,0.3795292751389483,False,False
2024-03-21,A,-0.1294735023810404,167.0358428955078,5743600,1.0000807920968613,0.37926109041641354,False,False
2021-01-12,A,-0.0059151449729263,90.33567810058594,6106900,0.7326522806770024,0.3788640449554988,False,False
2022-02-14,A,-0.101593119517035,124.59551239013672,9931900,1.273654602220018,0.37886205257802785,False,False
2024-07-16,A,0.0231853795398804,162.1885223388672,3829500,0.7141280048574504,0.3783690530739105,False,False
2019-05-23,A,0.1538535988146916,61.42779922485352,3299100,0.5988685919917051,-0.3778991184471682,False,False
2019-11-27,A,-0.0674934369443291,68.8722152709961,4711800,0.6064214416660103,0.377825724108163,False,False
2018-05-07,A,0.118043859004939,72.01412963867188,6151500,0.8478835096409103,-0.37778632390761085,False,False
2024-04-30,A,-0.0784968747460613,154.4812469482422,5484800,0.9451548921519128,0.3766068012566167,False,False
2021-08-03,A,0.0506060746877539,99.04727172851562,5902700,0.9477501871351828,0.3763224272505129,False,False
2023-12-13,A,-0.2116696855746412,143.82937622070312,8104500,1.5241236359615322,0.3755744196581609,False,False
2016-05-20,A,0.1293788513609474,40.17933654785156,11259400,1.4435916628267134,0.3755153722164775,False,False
2025-08-05,A,0.0562273210949734,197.12887573242188,4153400,0.7014027717686651,0.3743435546366876,False,False
2020-04-13,A,0.0558271384449135,63.457008361816406,9293500,0.6949512745197743,0.37433907529335225,False,False
2024-07-19,A,0.0232855099601711,165.1792449951172,4293600,0.7999326309764857,0.37423053824353836,False,False
2019-05-02,A,0.0511437389543631,59.39912033081055,5206300,0.8755914442524585,-0.3736664898522687,False,False
2022-02-08,A,0.027163801922548,125.03986358642578,7559500,0.9845150031256512,0.3730391987551469,False,False
2025-05-09,A,-0.0680976684978294,181.7093048095703,7806100,0.9404332443109698,-0.37101679462882037,False,False
2016-06-22,A,-0.2288928711973723,40.65053939819336,6718600,0.7360931036273506,0.3706105033323986,False,False
2018-12-21,A,0.1916080154374363,62.67171859741211,16044700,2.228930207410383,-0.3704338273653769,False,False
2018-01-18,A,-0.3193436721325937,74.26622772216797,6371200,1.375036797428108,-0.37036986871080735,False,False
2019-04-18,A,0.0611212404495986,58.71784973144531,7784900,1.3921933165278448,-0.36960445158941935,False,False
2017-04-25,A,-0.0995263854460776,45.511741638183594,5352900,0.8663686031086916,0.36874627200869303,False,False
2023-11-07,A,0.1909590745952025,132.51318359375,5024400,1.0916941379127532,0.368384586526082,False,False
2025-04-02,A,-0.0052197393755166,200.12738037109375,9262800,1.3910677197140011,-0.36825763757080615,False,False
2018-02-20,A,0.0169047082304832,84.40353393554688,8751400,1.3797454863526375,-0.36774976188454833,False,False
2016-08-25,A,0.1968192631228627,43.94764709472656,6379000,0.8635978414792311,-0.3676486404743114,False,False
2017-12-20,A,-0.0933001752884976,69.19132232666016,3411900,0.6050304829391299,-0.36654127309390644,False,False
2022-05-02,A,0.0658736240537564,129.93373107910156,9690800,1.2122867946205431,0.3648038420473384,False,False
2019-09-03,A,-0.1222244087365161,50.260459899902344,7915700,0.6347495402782932,-0.36433355459362793,False,False
2021-03-02,A,0.3395089024364957,89.7855224609375,5487000,0.7684583356091577,-0.3639174226512337,False,False
2020-12-01,A,-0.0228638391171635,85.61235809326172,7623500,0.8806573295156691,-0.3638037502226701,False,False
2017-08-01,A,0.1564681462056287,49.645294189453125,6681700,1.2321094542922555,0.3637618378641968,False,False
2016-12-14,A,-0.0952292940155925,42.262691497802734,5115700,0.6336698074551488,-0.3637128854534787,False,False
2020-06-15,A,0.2159907033009599,74.65340423583984,7120200,0.6386604007947869,0.36271668533818957,False,False
2020-10-01,A,-0.1076654244813086,70.74232482910156,8777300,1.2228323713917435,-0.3622148419451134,False,False
2022-01-18,A,-0.1917216428456064,119.17604064941406,12341900,1.9203599638268591,0.36220669350312934,False,False
2017-03-02,A,0.2261282920759223,43.782806396484375,8190000,1.175457143751089,0.36140841899739595,False,False
2022-05-13,A,0.2130847617442539,134.880859375,6398500,0.8507795100222717,-0.36111886657958264,False,False
2021-08-10,A,-0.0267518915370121,97.8288803100586,5120800,0.8947098063745104,0.3601186356071609,False,False
2018-09-05,A,-0.7715257228172083,69.50753021240234,5188800,0.8907789749518199,0.36008910744891526,False,False
2024-12-10,A,0.0077691129164125,169.73507690429688,4089600,0.6726782681297946,-0.3597206421687621,False,False
2016-08-05,A,0.0757260463310173,45.18350601196289,5045600,0.604786994059049,0.3597055957600942,False,False
2021-02-12,A,0.0315976220805416,86.94667053222656,3738400,0.5181497960748462,0.3593450625266767,False,False
2019-06-18,A,0.3780786637150899,59.23258209228515,5433500,1.0548166888365509,-0.3590307372235365,False,False
2025-10-14,A,0.206022383541051,227.4900054931641,5527600,1.0207473415806625,-0.3586780415043134,False,False
2021-11-22,A,0.2892067935991279,99.73065948486328,3975800,0.647525273648565,-0.3583918291274216,False,False
2023-09-27,A,0.1754929782592686,141.3241729736328,3621300,0.7940722951590381,-0.35792009961125737,False,False
2020-11-27,A,-0.0833072188802723,86.31180572509766,4418800,0.5236975884643363,0.35761582904223493,False,False
2017-07-14,A,-0.0987021267999383,51.57099914550781,4335700,0.7774505103089253,0.3568278354863213,False,False
2021-04-12,A,-0.7263096668272864,90.11851501464844,5647500,0.7638600529934252,0.35640829176964445,False,False
2024-11-08,A,0.1067998185667512,192.760009765625,4596900,0.9404171312255148,-0.35602052049459737,False,False
2023-04-03,A,-0.1593571256682231,145.09402465820312,4389400,0.6949535045801954,0.35557083877585605,False,False
2017-01-09,A,-0.0058678536650147,44.00335693359375,8794500,1.0288720604699972,0.35529362671168757,False,False
2022-07-12,A,0.0569948381144759,133.9669952392578,5319500,0.78950594544951,-0.3552685465594684,False,False
2016-05-04,A,-0.07876429357592,41.37079620361328,8691400,1.2916155701244685,-0.3548856320718267,False,False
2018-08-23,A,0.0434025132163889,70.9386978149414,2137500,0.3274676661107504,-0.35486763848243147,False,False
2023-01-17,A,-0.0942987406098376,138.22915649414062,8507000,1.598438201677167,-0.3545440931098825,False,False
2023-10-31,A,0.1369373182523881,131.59967041015625,10394000,2.3023968052638364,-0.35396490664965624,False,False
2023-03-06,A,-0.1866834422427583,140.44509887695312,4051900,0.7218610650385792,-0.35360576686244277,False,False
2024-03-19,A,-0.1823132882856466,169.0685272216797,7625600,1.339976987596216,0.35352938317168253,False,False
2022-03-25,A,-0.1769064087706476,140.56642150878906,5129400,0.6358571675435415,0.35330260552493004,False,False
2020-10-26,A,0.1858304989535654,69.05601501464844,7986300,1.1077845225039928,-0.3525015479921087,False,False
2022-12-22,A,0.0052620171047451,146.2811737060547,3606000,0.6600215467932581,0.35228923992081845,False,False
2019-04-23,A,0.0533103779335257,59.542930603027344,9920600,1.744164785473674,0.35176037863771625,False,False
2024-02-14,A,-0.0567599568198599,164.13743591308594,4348500,0.7938779839570377,0.3514629992858516,False,False
2016-08-10,A,0.1105856706536504,45.10881423950195,4506100,0.5452444869939207,-0.35023306004904786,False,False
2020-11-18,A,-0.1896890314425518,81.23465728759766,8880600,1.0654246510130208,-0.3499814152254437,False,False
2022-10-27,A,0.0620272971451249,137.52781677246094,6850400,1.3040675775951047,0.34967073755433853,False,False
2023-10-16,A,-0.0729225134397493,137.23912048339844,3704400,0.9322721074876218,-0.34966414732819123,False,False
2021-06-24,A,-0.0448340908626148,96.68286895751952,7712300,1.2050555363366675,0.3496635958154267,False,False
2021-04-19,A,-0.1558551667197115,91.517578125,4542900,0.6425204895426534,0.3493882703849299,False,False
2024-03-27,A,-0.1220383838881572,169.7178497314453,5073500,0.8927408825527092,0.34858971566886143,False,False
2020-04-20,A,-0.3082822840494614,67.36292266845703,9126300,0.6822622432368101,0.3484371133698142,False,False
2024-06-17,A,-0.1289180921273027,161.16807556152344,4076000,0.7989932214951916,0.34807009159171387,False,False
2022-02-11,A,-0.0893471256769186,123.73294830322266,6475200,0.8411850170544183,-0.3478852188333268,False,False
2019-03-11,A,0.2034206465699895,58.33050155639648,8078100,1.1368875618328012,0.34685600161867086,False,False
2024-02-02,A,-0.0947864821019259,158.72640991210938,7870400,1.4561019596989222,0.3468010849822345,False,False
2021-07-14,A,0.2160131779593012,99.9930191040039,6543400,1.0143799684992496,0.34604054337640416,False,False
2022-04-04,A,-0.1128256704852126,141.05433654785156,6892400,0.8863040283600829,-0.34487185913290985,False,False
2021-03-09,A,-0.1699456135382586,88.90306091308594,6857500,0.959556327460648,0.344619366154995,False,False
2022-09-09,A,0.1128612670813555,125.42849731445312,4427000,0.8552771391588262,0.3443990692646658,False,False
2018-12-11,A,0.0720120220951425,65.07025909423828,5098100,0.7493930593863976,0.3436165292360167,False,False
2025-07-14,A,0.1680386354641909,188.52093505859375,4072800,0.6168262345611701,-0.34341751093094686,False,False
2023-04-05,A,-0.1005147895313389,145.437744140625,5743000,0.9174564012513065,0.34312268553729997,False,False
2019-03-20,A,0.1744173518047408,60.086082458496094,5360900,0.7577051043224342,-0.3430032862688251,False,False
2017-06-16,A,0.0118253635409066,49.67142105102539,9342300,1.619083567817354,0.34251623273839904,False,False
2017-06-27,A,0.0199576106884287,50.60823059082031,4490600,0.7594488862791842,-0.34211580643302164,False,False
2018-08-27,A,0.1138200017422341,71.57396697998047,2456000,0.4008286839273247,0.34200501535567146,False,False
2025-02-06,A,0.2535603658368899,188.2089080810547,4586400,0.7338782482801128,0.3418246420677568,False,False
2017-11-10,A,-0.0412667839476008,67.78490447998047,6170100,0.8155333184239869,-0.3412487186195998,False,False
2019-04-08,A,-0.0938566939558088,62.738162994384766,3499200,0.5541699898072758,0.3411458939629701,False,False
2020-02-06,A,0.194062701407229,68.8939208984375,7769700,0.9872059772357012,0.34099408024834105,False,False
2019-08-07,A,-0.0108570333501971,49.53807067871094,10532100,0.9229580929125694,-0.3405678674408903,False,False
2023-09-26,A,0.5035415753659562,142.04405212402344,3936300,0.8564908397713935,-0.3405006026811913,False,False
2016-08-09,A,0.10915357617888,45.33290100097656,5717300,0.6874066543051377,0.3399080491076489,False,False
2018-06-19,A,-0.3675697548733398,70.8431625366211,5528300,0.6244367892588243,-0.33973717392844954,False,False
2016-02-19,A,-0.0572150345767597,36.19661712646485,8532500,0.9020093798404047,-0.3393368439928703,False,False
2020-08-25,A,-0.1317201556435198,76.36015319824219,6710000,0.9893547784951132,-0.33904433301930187,False,False
2019-02-08,A,0.0128691823475764,59.51831817626953,4598900,0.6192180152601041,0.3389614756576874,False,False
2022-12-19,A,-0.0494706576775327,144.6864013671875,4033400,0.7315562010878122,0.33762500737580636,False,False
2023-08-08,A,0.094727202927218,138.08480834960938,4013400,0.6477910798713133,-0.3366845689135181,False,False
2016-07-15,A,0.04895439655956,42.99699783325195,8827500,0.9246406601813856,-0.3361988519830245,False,False
2017-03-30,A,0.0561929837931597,45.312618255615234,3749600,0.5582987076760713,-0.3360922447854461,False,False
2018-05-18,A,0.1166645130304328,76.60400390625,5328000,0.7059010572617187,0.3359872469844824,False,False
2022-01-06,A,-0.0355686953652899,116.61546325683594,4667000,0.7452307309073547,-0.33589806162041497,False,False
2018-06-25,A,-0.3009729997494764,67.25801086425781,5573100,0.624315819047777,-0.3356533016645969,False,False
2022-08-29,A,0.0531018764312324,120.36417388916016,3835800,0.6792616416392805,-0.33487265231175517,False,False
2017-12-26,A,-0.1069003817782628,69.43283081054688,2363800,0.4353394406335719,-0.33427387941784203,False,False
2022-05-20,A,0.1460277376823318,132.69287109375,6746400,0.8958760540128379,-0.33402656718850104,False,False
2020-02-18,A,0.0955398318058836,73.97525024414062,9406300,1.0871479768550965,-0.3339166010508701,False,False
2024-01-04,A,0.1585908845129519,150.5034942626953,8332200,1.4532002950979213,0.3338799738626717,False,False
2020-03-25,A,0.0887595047246797,53.66581726074219,20017300,1.5483777047471992,0.3333416395865212,False,False
